#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
20084,5/14/23 12:45,27.038,26.378,0.6600000000000001,26.708,True
20085,5/14/23 13:00,27.038,26.353,0.6849999999999987,26.695500000000003,True
20086,5/14/23 13:15,27.038,26.353,0.6849999999999987,26.695500000000003,True
20087,5/14/23 13:30,27.014,26.378,0.6359999999999992,26.696,True
20088,5/14/23 13:45,26.916,26.378,0.5380000000000003,26.647,True
20089,5/14/23 14:00,26.793,26.378,0.4149999999999991,26.5855,True
20090,5/14/23 14:15,26.573,26.402,0.1709999999999993,26.4875,
20091,5/14/23 14:30,26.524,26.426,0.098,26.475,
20092,5/14/23 14:45,26.5,26.451,0.049,26.4755,
20093,5/14/23 15:00,26.451,26.573,0.1219999999999998,26.512,
20094,5/14/23 15:15,26.402,26.598,0.1959999999999979,26.5,
20095,5/14/23 15:30,26.426,26.671,0.245,26.5485,True
20096,5/14/23 15:45,26.378,26.744,0.3659999999999996,26.561,True
20097,5/14/23 16:00,26.402,26.646,0.2439999999999997,26.524,True
20098,5/14/23 16:15,26.426,26.549,0.1230000000000011,26.4875,
20099,5/14/23 16:30,26.451,26.573,0.1219999999999998,26.512,
20100,5/14/23 16:45,26.5,26.573,0.073,26.5365,
20101,5/14/23 17:00,26.524,26.573,0.049,26.5485,
20102,5/14/23 17:15,26.402,26.573,0.1709999999999993,26.4875,
20103,5/14/23 17:30,26.353,26.573,0.2199999999999988,26.463,True
20104,5/14/23 17:45,26.329,26.573,0.2439999999999997,26.451,True
20105,5/14/23 18:00,26.353,26.598,0.2449999999999974,26.4755,True
20106,5/14/23 18:15,26.378,26.622,0.2439999999999997,26.5,True
20107,5/14/23 18:30,26.402,26.646,0.2439999999999997,26.524,True
20108,5/14/23 18:45,26.402,26.573,0.1709999999999993,26.4875,
20109,5/14/23 19:00,26.378,26.549,0.1709999999999993,26.4635,
20110,5/14/23 19:15,26.402,26.744,0.3419999999999987,26.573,True
20111,5/14/23 19:30,26.426,26.793,0.3670000000000009,26.6095,True
20112,5/14/23 19:45,26.475,26.891,0.4159999999999968,26.683,True
20113,5/14/23 20:00,26.524,26.916,0.3919999999999994,26.72,True
20114,5/14/23 20:15,26.573,26.891,0.3179999999999978,26.732,True
20115,5/14/23 20:30,26.524,26.793,0.2689999999999983,26.6585,True
20116,5/14/23 20:45,26.451,26.769,0.3179999999999978,26.61,True
20117,5/14/23 21:00,26.451,26.769,0.3179999999999978,26.61,True
20118,5/14/23 21:15,26.5,26.793,0.2929999999999992,26.6465,True
20119,5/14/23 21:30,26.549,26.695,0.1460000000000008,26.622,
20120,5/14/23 21:45,26.573,26.818,0.245,26.695500000000003,True
20121,5/14/23 22:00,26.622,26.842,0.2199999999999988,26.732,True
20122,5/14/23 22:15,26.622,26.867,0.245,26.7445,True
20123,5/14/23 22:30,26.646,26.891,0.2449999999999974,26.7685,True
20124,5/14/23 22:45,26.671,26.793,0.1219999999999998,26.732,
20125,5/14/23 23:00,26.695,26.891,0.1959999999999979,26.793,
20126,5/14/23 23:15,26.671,26.842,0.1709999999999993,26.7565,
20127,5/14/23 23:30,26.622,26.94,0.3180000000000014,26.781,True
20128,5/14/23 23:45,26.598,26.965,0.3670000000000009,26.7815,True
20129,5/15/23 0:00,26.598,26.989,0.3910000000000018,26.7935,True
20130,5/15/23 0:15,26.549,26.989,0.4400000000000013,26.769,True
20131,5/15/23 0:30,26.451,27.014,0.5629999999999988,26.7325,True
20132,5/15/23 0:45,26.402,27.038,0.6359999999999992,26.72,True
20133,5/15/23 1:00,26.378,27.038,0.6600000000000001,26.708,True
20134,5/15/23 1:15,26.378,27.038,0.6600000000000001,26.708,True
20135,5/15/23 1:30,26.402,27.063,0.6609999999999978,26.7325,True
20136,5/15/23 1:45,26.402,27.063,0.6609999999999978,26.7325,True
20137,5/15/23 2:00,26.402,27.063,0.6609999999999978,26.7325,True
20138,5/15/23 2:15,26.426,27.063,0.6370000000000005,26.7445,True
20139,5/15/23 2:30,26.451,27.087,0.6359999999999992,26.769,True
20140,5/15/23 2:45,26.475,27.063,0.5879999999999974,26.769,True
20141,5/15/23 3:00,26.598,27.063,0.4649999999999998,26.8305,True
20142,5/15/23 3:15,26.622,26.989,0.3670000000000009,26.8055,True
20143,5/15/23 3:30,26.695,26.965,0.2699999999999996,26.83,True
20144,5/15/23 3:45,26.769,26.989,0.2200000000000024,26.879,True
20145,5/15/23 4:00,26.671,27.014,0.3429999999999999,26.8425,True
20146,5/15/23 4:15,26.573,26.965,0.3919999999999994,26.769,True
20147,5/15/23 4:30,26.598,26.916,0.3180000000000014,26.757,True
20148,5/15/23 4:45,26.598,26.793,0.1950000000000002,26.6955,
20149,5/15/23 5:00,26.598,26.695,0.097,26.6465,
20150,5/15/23 5:15,26.598,26.598,0.0,26.598,
20151,5/15/23 5:30,26.598,26.598,0.0,26.598,
20152,5/15/23 5:45,26.598,26.598,0.0,26.598,
20153,5/15/23 6:00,26.622,26.646,0.024,26.634,
20154,5/15/23 6:15,26.646,26.671,0.025,26.6585,
20155,5/15/23 6:30,26.671,26.695,0.024,26.683,
20156,5/15/23 6:45,26.573,26.695,0.1219999999999998,26.634,
20157,5/15/23 7:00,26.573,26.695,0.1219999999999998,26.634,
20158,5/15/23 7:15,26.769,26.72,0.049,26.7445,
20159,5/15/23 7:30,26.818,26.769,0.049,26.7935,
20160,5/15/23 7:45,26.916,26.769,0.147000000000002,26.8425,
20161,5/15/23 8:00,26.94,26.793,0.147000000000002,26.8665,
20162,5/15/23 8:15,26.916,26.818,0.098,26.867,
20163,5/15/23 8:30,26.818,26.818,0.0,26.818,
20164,5/15/23 8:45,26.793,26.793,0.0,26.793,
20165,5/15/23 9:00,26.793,26.695,0.098,26.744,
20166,5/15/23 9:15,26.818,26.573,0.245,26.695500000000003,True
20167,5/15/23 9:30,26.72,26.573,0.1469999999999984,26.6465,
20168,5/15/23 9:45,26.842,26.573,0.2689999999999983,26.7075,True
20169,5/15/23 10:00,26.867,26.573,0.2940000000000005,26.72,True
20170,5/15/23 10:15,26.891,26.426,0.4649999999999998,26.6585,True
20171,5/15/23 10:30,26.916,26.426,0.49,26.671,True
20172,5/15/23 10:45,26.818,26.5,0.3180000000000014,26.659,True
20173,5/15/23 11:00,26.916,26.549,0.3670000000000009,26.7325,True
20174,5/15/23 11:15,26.867,26.549,0.3180000000000014,26.708,True
20175,5/15/23 11:30,26.965,26.549,0.4160000000000003,26.757,True
20176,5/15/23 11:45,26.989,26.549,0.4400000000000013,26.769,True
20177,5/15/23 12:00,26.989,26.524,0.4649999999999998,26.756500000000003,True
20178,5/15/23 12:15,26.989,26.549,0.4400000000000013,26.769,True
20179,5/15/23 12:30,27.038,26.573,0.4649999999999998,26.8055,True
20180,5/15/23 12:45,27.038,26.549,0.4890000000000007,26.7935,True
20181,5/15/23 13:00,27.063,26.573,0.4899999999999984,26.818,True
20182,5/15/23 13:15,27.063,26.598,0.4649999999999998,26.8305,True
20183,5/15/23 13:30,27.087,26.598,0.4890000000000007,26.8425,True
20184,5/15/23 13:45,27.087,26.598,0.4890000000000007,26.8425,True
20185,5/15/23 14:00,27.087,26.598,0.4890000000000007,26.8425,True
20186,5/15/23 14:15,27.087,26.549,0.5380000000000003,26.818,True
20187,5/15/23 14:30,27.087,26.549,0.5380000000000003,26.818,True
20188,5/15/23 14:45,27.087,26.524,0.5629999999999988,26.8055,True
20189,5/15/23 15:00,27.087,26.549,0.5380000000000003,26.818,True
20190,5/15/23 15:15,27.014,26.573,0.4409999999999989,26.7935,True
20191,5/15/23 15:30,26.989,26.573,0.4160000000000003,26.781,True
20192,5/15/23 15:45,27.014,26.598,0.4160000000000003,26.806,True
20193,5/15/23 16:00,27.038,26.598,0.4400000000000013,26.818,True
20194,5/15/23 16:15,26.989,26.598,0.3910000000000018,26.7935,True
20195,5/15/23 16:30,26.94,26.598,0.3420000000000023,26.769,True
20196,5/15/23 16:45,26.818,26.622,0.1960000000000015,26.72,
20197,5/15/23 17:00,26.72,26.622,0.098,26.671,
20198,5/15/23 17:15,26.622,26.622,0.0,26.622,
20199,5/15/23 17:30,26.622,26.622,0.0,26.622,
20200,5/15/23 17:45,26.622,26.622,0.0,26.622,
20201,5/15/23 18:00,26.671,26.671,0.0,26.671,
20202,5/15/23 18:15,26.695,26.671,0.024,26.683,
20203,5/15/23 18:30,26.72,26.695,0.025,26.7075,
20204,5/15/23 18:45,26.72,26.671,0.049,26.6955,
20205,5/15/23 19:00,26.72,26.695,0.025,26.7075,
20206,5/15/23 19:15,26.769,26.72,0.049,26.7445,
20207,5/15/23 19:30,26.793,26.818,0.025,26.8055,
20208,5/15/23 19:45,26.793,26.842,0.049,26.8175,
20209,5/15/23 20:00,26.818,26.989,0.1709999999999993,26.9035,
20210,5/15/23 20:15,26.842,26.94,0.098,26.891,
20211,5/15/23 20:30,26.842,26.965,0.1230000000000011,26.9035,
20212,5/15/23 20:45,26.818,27.014,0.1959999999999979,26.916,
20213,5/15/23 21:00,26.72,26.94,0.2200000000000024,26.83,True
20214,5/15/23 21:15,26.598,26.793,0.1950000000000002,26.6955,
20215,5/15/23 21:30,26.598,26.744,0.1460000000000008,26.671,
20216,5/15/23 21:45,26.598,26.744,0.1460000000000008,26.671,
20217,5/15/23 22:00,26.598,26.695,0.097,26.6465,
20218,5/15/23 22:15,26.451,26.598,0.1469999999999984,26.5245,
20219,5/15/23 22:30,26.451,26.426,0.025,26.4385,
20220,5/15/23 22:45,26.524,26.426,0.098,26.475,
20221,5/15/23 23:00,26.573,26.524,0.049,26.5485,
20222,5/15/23 23:15,26.573,26.671,0.098,26.622,
20223,5/15/23 23:30,26.573,26.695,0.1219999999999998,26.634,
20224,5/15/23 23:45,26.549,26.695,0.1460000000000008,26.622,
20225,5/16/23 0:00,26.549,26.744,0.1950000000000002,26.6465,
20226,5/16/23 0:15,26.573,26.842,0.2689999999999983,26.7075,True
20227,5/16/23 0:30,26.598,26.842,0.2439999999999997,26.72,True
20228,5/16/23 0:45,26.573,26.842,0.2689999999999983,26.7075,True
20229,5/16/23 1:00,26.598,26.793,0.1950000000000002,26.6955,
20230,5/16/23 1:15,26.622,26.793,0.1709999999999993,26.7075,
20231,5/16/23 1:30,26.622,26.867,0.245,26.7445,True
20232,5/16/23 1:45,26.622,26.94,0.3180000000000014,26.781,True
20233,5/16/23 2:00,26.622,26.891,0.2689999999999983,26.7565,True
20234,5/16/23 2:15,26.573,26.867,0.2940000000000005,26.72,True
20235,5/16/23 2:30,26.549,26.891,0.3419999999999987,26.72,True
20236,5/16/23 2:45,26.549,26.916,0.3670000000000009,26.7325,True
20237,5/16/23 3:00,26.573,26.989,0.4160000000000003,26.781,True
20238,5/16/23 3:15,26.598,27.063,0.4649999999999998,26.8305,True
20239,5/16/23 3:30,26.598,27.136,0.5380000000000003,26.867,True
20240,5/16/23 3:45,26.598,27.186,0.588,26.892,True
20241,5/16/23 4:00,26.622,27.186,0.5640000000000001,26.904,True
20242,5/16/23 4:15,26.622,27.186,0.5640000000000001,26.904,True
20243,5/16/23 4:30,26.622,27.21,0.588,26.916,True
20244,5/16/23 4:45,26.646,27.186,0.5399999999999991,26.916,True
20245,5/16/23 5:00,26.646,27.21,0.5640000000000001,26.928,True
20246,5/16/23 5:15,26.646,27.259,0.6129999999999995,26.9525,True
20247,5/16/23 5:30,26.646,27.259,0.6129999999999995,26.9525,True
20248,5/16/23 5:45,26.646,27.259,0.6129999999999995,26.9525,True
20249,5/16/23 6:00,26.695,27.284,0.5889999999999986,26.9895,True
20250,5/16/23 6:15,26.695,27.112,0.416999999999998,26.9035,True
20251,5/16/23 6:30,26.695,27.112,0.416999999999998,26.9035,True
20252,5/16/23 6:45,26.695,27.112,0.416999999999998,26.9035,True
20253,5/16/23 7:00,26.72,27.136,0.4160000000000003,26.928,True
20254,5/16/23 7:15,26.744,27.136,0.3919999999999994,26.94,True
20255,5/16/23 7:30,26.842,27.136,0.2940000000000005,26.989,True
20256,5/16/23 7:45,26.867,27.038,0.1709999999999993,26.9525,
20257,5/16/23 8:00,27.014,26.916,0.098,26.965,
20258,5/16/23 8:15,26.965,26.867,0.098,26.916,
20259,5/16/23 8:30,26.989,26.842,0.147000000000002,26.9155,
20260,5/16/23 8:45,27.038,26.842,0.1960000000000015,26.94,
20261,5/16/23 9:00,26.965,26.842,0.1230000000000011,26.9035,
20262,5/16/23 9:15,26.818,26.867,0.049,26.8425,
20263,5/16/23 9:30,26.769,26.842,0.073,26.8055,
20264,5/16/23 9:45,26.769,26.842,0.073,26.8055,
20265,5/16/23 10:00,26.72,26.842,0.1219999999999998,26.781,
20266,5/16/23 10:15,26.622,26.842,0.2199999999999988,26.732,True
20267,5/16/23 10:30,26.451,26.818,0.3670000000000009,26.634500000000003,True
20268,5/16/23 10:45,26.451,26.793,0.3419999999999987,26.622,True
20269,5/16/23 11:00,26.549,26.72,0.1709999999999993,26.6345,
20270,5/16/23 11:15,26.695,26.695,0.0,26.695,
20271,5/16/23 11:30,26.72,26.72,0.0,26.72,
20272,5/16/23 11:45,26.72,26.72,0.0,26.72,
20273,5/16/23 12:00,26.769,26.695,0.074,26.732,
20274,5/16/23 12:15,26.867,26.671,0.1960000000000015,26.769,
20275,5/16/23 12:30,26.867,26.671,0.1960000000000015,26.769,
20276,5/16/23 12:45,26.867,26.671,0.1960000000000015,26.769,
20277,5/16/23 13:00,26.818,26.744,0.074,26.781,
20278,5/16/23 13:15,26.818,26.769,0.049,26.7935,
20279,5/16/23 13:30,26.867,26.744,0.1230000000000011,26.8055,
20280,5/16/23 13:45,26.94,26.769,0.1710000000000029,26.8545,
20281,5/16/23 14:00,26.891,26.744,0.1469999999999984,26.8175,
20282,5/16/23 14:15,26.891,26.72,0.1709999999999993,26.8055,
20283,5/16/23 14:30,26.891,26.744,0.1469999999999984,26.8175,
20284,5/16/23 14:45,26.94,26.842,0.098,26.891,
20285,5/16/23 15:00,27.014,26.867,0.1469999999999984,26.9405,
20286,5/16/23 15:15,27.087,26.891,0.1960000000000015,26.989,
20287,5/16/23 15:30,27.136,26.891,0.245,27.0135,True
20288,5/16/23 15:45,27.186,26.867,0.318999999999999,27.0265,True
20289,5/16/23 16:00,27.21,26.842,0.3680000000000021,27.026,True
20290,5/16/23 16:15,27.21,27.014,0.1960000000000015,27.112,
20291,5/16/23 16:30,27.21,27.308,0.098,27.259,
20292,5/16/23 16:45,27.21,27.481,0.2710000000000008,27.3455,True
20293,5/16/23 17:00,27.235,27.407,0.1720000000000006,27.321,
20294,5/16/23 17:15,27.284,27.481,0.1970000000000027,27.3825,
20295,5/16/23 17:30,27.284,27.554,0.2699999999999996,27.419,True
20296,5/16/23 17:45,27.284,27.604,0.3200000000000003,27.444,True
20297,5/16/23 18:00,27.284,27.604,0.3200000000000003,27.444,True
20298,5/16/23 18:15,27.136,27.308,0.1720000000000006,27.222,
20299,5/16/23 18:30,27.136,27.21,0.074,27.173,
20300,5/16/23 18:45,27.136,27.235,0.099,27.1855,
20301,5/16/23 19:00,27.161,27.259,0.098,27.21,
20302,5/16/23 19:15,27.161,27.087,0.074,27.124,
20303,5/16/23 19:30,27.161,26.916,0.245,27.0385,True
20304,5/16/23 19:45,27.063,26.744,0.318999999999999,26.9035,True
20305,5/16/23 20:00,26.94,26.744,0.1960000000000015,26.842,
20306,5/16/23 20:15,26.891,26.818,0.073,26.8545,
20307,5/16/23 20:30,26.867,26.891,0.0239999999999973,26.879,
20308,5/16/23 20:45,26.867,26.769,0.098,26.818,
20309,5/16/23 21:00,26.867,26.769,0.098,26.818,
20310,5/16/23 21:15,26.891,26.744,0.1469999999999984,26.8175,
20311,5/16/23 21:30,26.867,26.72,0.147000000000002,26.7935,
20312,5/16/23 21:45,26.867,26.646,0.221,26.756500000000003,True
20313,5/16/23 22:00,26.867,26.671,0.1960000000000015,26.769,
20314,5/16/23 22:15,26.867,26.646,0.221,26.756500000000003,True
20315,5/16/23 22:30,26.842,26.695,0.1469999999999984,26.7685,
20316,5/16/23 22:45,26.818,26.72,0.098,26.769,
20317,5/16/23 23:00,26.744,26.744,0.0,26.744,
20318,5/16/23 23:15,26.72,26.744,0.024,26.732,
20319,5/16/23 23:30,26.744,26.744,0.0,26.744,
20320,5/16/23 23:45,26.744,26.769,0.025,26.7565,
20321,5/17/23 0:00,26.72,26.818,0.098,26.769,
20322,5/17/23 0:15,26.695,26.842,0.1469999999999984,26.7685,
20323,5/17/23 0:30,26.695,26.891,0.1959999999999979,26.793,
20324,5/17/23 0:45,26.695,26.891,0.1959999999999979,26.793,
20325,5/17/23 1:00,26.744,26.916,0.1720000000000006,26.83,
20326,5/17/23 1:15,26.793,26.916,0.1230000000000011,26.8545,
20327,5/17/23 1:30,26.769,26.916,0.147000000000002,26.8425,
20328,5/17/23 1:45,26.793,26.94,0.147000000000002,26.8665,
20329,5/17/23 2:00,26.769,26.965,0.1960000000000015,26.867,
20330,5/17/23 2:15,26.744,26.989,0.245,26.8665,True
20331,5/17/23 2:30,26.793,26.989,0.1960000000000015,26.891,
20332,5/17/23 2:45,26.867,26.94,0.073,26.9035,
20333,5/17/23 3:00,26.891,26.965,0.074,26.928,
20334,5/17/23 3:15,26.916,26.989,0.073,26.9525,
20335,5/17/23 3:30,26.916,26.989,0.073,26.9525,
20336,5/17/23 3:45,26.891,27.014,0.1230000000000011,26.9525,
20337,5/17/23 4:00,26.867,27.014,0.1469999999999984,26.9405,
20338,5/17/23 4:15,27.038,27.014,0.024,27.026,
20339,5/17/23 4:30,27.333,26.989,0.3439999999999976,27.161,True
20340,5/17/23 4:45,27.505,27.014,0.4909999999999996,27.2595,True
20341,5/17/23 5:00,27.431,26.965,0.4660000000000011,27.198,True
20342,5/17/23 5:15,27.481,26.916,0.5650000000000013,27.198500000000003,True
20343,5/17/23 5:30,27.579,26.769,0.8100000000000023,27.174,True
20344,5/17/23 5:45,27.628,26.695,0.9329999999999998,27.1615,True
20345,5/17/23 6:00,27.628,26.646,0.9819999999999992,27.137,True
20346,5/17/23 6:15,27.308,26.622,0.6859999999999999,26.965,True
20347,5/17/23 6:30,27.235,26.646,0.5889999999999986,26.9405,True
20348,5/17/23 6:45,27.259,26.695,0.5640000000000001,26.977,True
20349,5/17/23 7:00,27.284,26.72,0.5640000000000001,27.002,True
20350,5/17/23 7:15,27.112,26.842,0.2699999999999996,26.977,True
20351,5/17/23 7:30,26.94,26.818,0.1219999999999998,26.879,
20352,5/17/23 7:45,26.769,26.769,0.0,26.769,
20353,5/17/23 8:00,26.769,26.744,0.025,26.7565,
20354,5/17/23 8:15,26.842,26.695,0.1469999999999984,26.7685,
20355,5/17/23 8:30,26.916,26.695,0.221,26.8055,True
20356,5/17/23 8:45,26.793,26.695,0.098,26.744,
20357,5/17/23 9:00,26.793,26.72,0.073,26.7565,
20358,5/17/23 9:15,26.769,26.72,0.049,26.7445,
20359,5/17/23 9:30,26.744,26.72,0.024,26.732,
20360,5/17/23 9:45,26.671,26.573,0.098,26.622,
20361,5/17/23 10:00,26.695,26.5,0.1950000000000002,26.5975,
20362,5/17/23 10:15,26.671,26.451,0.2199999999999988,26.561,True
20363,5/17/23 10:30,26.72,26.426,0.2940000000000005,26.573,True
20364,5/17/23 10:45,26.744,26.426,0.3180000000000014,26.585,True
20365,5/17/23 11:00,26.769,26.426,0.3429999999999999,26.5975,True
20366,5/17/23 11:15,26.769,26.451,0.3179999999999978,26.61,True
20367,5/17/23 11:30,26.769,26.573,0.1959999999999979,26.671,
20368,5/17/23 11:45,26.793,26.598,0.1950000000000002,26.6955,
20369,5/17/23 12:00,26.818,26.598,0.2200000000000024,26.708,True
20370,5/17/23 12:15,26.867,26.598,0.2690000000000019,26.7325,True
20371,5/17/23 12:30,26.891,26.598,0.2929999999999992,26.7445,True
20372,5/17/23 12:45,26.916,26.573,0.3429999999999999,26.7445,True
20373,5/17/23 13:00,26.94,26.549,0.3910000000000018,26.7445,True
20374,5/17/23 13:15,26.94,26.573,0.3670000000000009,26.756500000000003,True
20375,5/17/23 13:30,26.94,26.622,0.3180000000000014,26.781,True
20376,5/17/23 13:45,26.965,26.695,0.2699999999999996,26.83,True
20377,5/17/23 14:00,26.989,26.769,0.2200000000000024,26.879,True
20378,5/17/23 14:15,26.989,26.867,0.1219999999999998,26.928,
20379,5/17/23 14:30,27.014,26.891,0.1230000000000011,26.9525,
20380,5/17/23 14:45,26.94,26.891,0.049,26.9155,
20381,5/17/23 15:00,26.965,26.916,0.049,26.9405,
20382,5/17/23 15:15,26.989,26.842,0.147000000000002,26.9155,
20383,5/17/23 15:30,27.014,26.891,0.1230000000000011,26.9525,
20384,5/17/23 15:45,27.038,26.965,0.073,27.0015,
20385,5/17/23 16:00,27.038,26.965,0.073,27.0015,
20386,5/17/23 16:15,27.014,26.916,0.098,26.965,
20387,5/17/23 16:30,27.014,26.867,0.1469999999999984,26.9405,
20388,5/17/23 16:45,27.038,26.867,0.1709999999999993,26.9525,
20389,5/17/23 17:00,26.989,26.842,0.147000000000002,26.9155,
20390,5/17/23 17:15,26.916,26.818,0.098,26.867,
20391,5/17/23 17:30,26.793,26.867,0.074,26.83,
20392,5/17/23 17:45,26.695,26.916,0.221,26.8055,True
20393,5/17/23 18:00,26.671,26.916,0.245,26.7935,True
20394,5/17/23 18:15,26.646,26.916,0.2699999999999996,26.781,True
20395,5/17/23 18:30,26.671,26.965,0.2940000000000005,26.818,True
20396,5/17/23 18:45,26.72,27.014,0.2940000000000005,26.867,True
20397,5/17/23 19:00,26.744,27.333,0.5889999999999986,27.0385,True
20398,5/17/23 19:15,26.867,27.554,0.6869999999999976,27.2105,True
20399,5/17/23 19:30,26.842,27.333,0.4909999999999996,27.0875,True
20400,5/17/23 19:45,26.793,27.284,0.4909999999999996,27.0385,True
20401,5/17/23 20:00,26.769,27.21,0.4410000000000025,26.9895,True
20402,5/17/23 20:15,26.72,27.136,0.4160000000000003,26.928,True
20403,5/17/23 20:30,26.72,26.989,0.2690000000000019,26.8545,True
20404,5/17/23 20:45,26.72,27.136,0.4160000000000003,26.928,True
20405,5/17/23 21:00,26.744,27.112,0.3679999999999985,26.928,True
20406,5/17/23 21:15,26.744,26.916,0.1720000000000006,26.83,
20407,5/17/23 21:30,26.744,27.014,0.2699999999999996,26.879,True
20408,5/17/23 21:45,26.598,27.161,0.5630000000000024,26.8795,True
20409,5/17/23 22:00,26.524,26.842,0.3179999999999978,26.683,True
20410,5/17/23 22:15,26.475,26.72,0.2449999999999974,26.5975,True
20411,5/17/23 22:30,26.451,26.695,0.2439999999999997,26.573,True
20412,5/17/23 22:45,26.451,26.695,0.2439999999999997,26.573,True
20413,5/17/23 23:00,26.451,26.695,0.2439999999999997,26.573,True
20414,5/17/23 23:15,26.475,26.769,0.2939999999999969,26.622,True
20415,5/17/23 23:30,26.598,26.867,0.2690000000000019,26.7325,True
20416,5/17/23 23:45,26.622,26.818,0.1960000000000015,26.72,
20417,5/18/23 0:00,26.622,26.769,0.1469999999999984,26.6955,
20418,5/18/23 0:15,26.622,26.793,0.1709999999999993,26.7075,
20419,5/18/23 0:30,26.622,26.842,0.2199999999999988,26.732,True
20420,5/18/23 0:45,26.598,26.867,0.2690000000000019,26.7325,True
20421,5/18/23 1:00,26.573,26.818,0.245,26.695500000000003,True
20422,5/18/23 1:15,26.598,26.842,0.2439999999999997,26.72,True
20423,5/18/23 1:30,26.646,26.867,0.221,26.756500000000003,True
20424,5/18/23 1:45,26.72,26.891,0.1709999999999993,26.8055,
20425,5/18/23 2:00,26.793,26.867,0.074,26.83,
20426,5/18/23 2:15,26.891,26.867,0.0239999999999973,26.879,
20427,5/18/23 2:30,26.916,26.867,0.049,26.8915,
20428,5/18/23 2:45,26.916,26.891,0.025,26.9035,
20429,5/18/23 3:00,26.94,26.916,0.024,26.928,
20430,5/18/23 3:15,26.867,26.965,0.098,26.916,
20431,5/18/23 3:30,26.916,26.965,0.049,26.9405,
20432,5/18/23 3:45,26.989,26.94,0.049,26.9645,
20433,5/18/23 4:00,26.989,26.965,0.024,26.977,
20434,5/18/23 4:15,26.94,26.965,0.025,26.9525,
20435,5/18/23 4:30,26.891,26.965,0.074,26.928,
20436,5/18/23 4:45,26.891,26.965,0.074,26.928,
20437,5/18/23 5:00,26.867,26.965,0.098,26.916,
20438,5/18/23 5:15,26.842,26.94,0.098,26.891,
20439,5/18/23 5:30,26.891,26.94,0.049,26.9155,
20440,5/18/23 5:45,26.94,26.916,0.024,26.928,
20441,5/18/23 6:00,26.94,26.94,0.0,26.94,
20442,5/18/23 6:15,26.94,26.867,0.073,26.9035,
20443,5/18/23 6:30,26.989,26.842,0.147000000000002,26.9155,
20444,5/18/23 6:45,27.038,26.842,0.1960000000000015,26.94,
