"Date Time, GMT-04:00",Temp A,Temp B,Average,Variance
2024-07-20 09:00:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-20 09:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-20 09:30:00,29.941,29.916,29.9285,0.02499999999999858
2024-07-20 09:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-20 10:00:00,29.991,29.941,29.966,0.05000000000000071
2024-07-20 10:15:00,29.991,29.941,29.966,0.05000000000000071
2024-07-20 10:30:00,29.991,29.966,29.9785,0.02499999999999858
2024-07-20 10:45:00,30.016,29.991,30.0035,0.02499999999999858
2024-07-20 11:00:00,30.041,30.016,30.0285,0.02500000000000213
2024-07-20 11:15:00,30.066,30.041,30.0535,0.02499999999999858
2024-07-20 11:30:00,30.117,30.066,30.0915,0.05100000000000193
2024-07-20 11:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-07-20 12:00:00,30.117,30.091,30.104,0.0259999999999998
2024-07-20 12:15:00,30.167,30.066,30.116500000000002,0.10100000000000264
2024-07-20 12:30:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-07-20 12:45:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-07-20 13:00:00,30.192,30.117,30.1545,0.07499999999999929
2024-07-20 13:15:00,30.192,30.142,30.167,0.05000000000000071
2024-07-20 13:30:00,30.217,30.167,30.192,0.04999999999999716
2024-07-20 13:45:00,30.192,30.167,30.1795,0.02499999999999858
2024-07-20 14:00:00,30.192,30.167,30.1795,0.02499999999999858
2024-07-20 14:15:00,30.192,30.167,30.1795,0.02499999999999858
2024-07-20 14:30:00,30.217,30.167,30.192,0.04999999999999716
2024-07-20 14:45:00,30.217,30.167,30.192,0.04999999999999716
2024-07-20 15:00:00,30.217,30.167,30.192,0.04999999999999716
2024-07-20 15:15:00,30.217,30.142,30.179499999999997,0.07499999999999929
2024-07-20 15:30:00,30.192,30.142,30.167,0.05000000000000071
2024-07-20 15:45:00,30.192,30.167,30.1795,0.02499999999999858
2024-07-20 16:00:00,30.192,30.142,30.167,0.05000000000000071
2024-07-20 16:15:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-07-20 16:30:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-07-20 16:45:00,30.142,30.066,30.104,0.07600000000000051
2024-07-20 17:00:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-07-20 17:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-07-20 17:30:00,30.117,30.016,30.066499999999998,0.10100000000000264
2024-07-20 17:45:00,30.117,30.016,30.066499999999998,0.10100000000000264
2024-07-20 18:00:00,30.117,30.041,30.079,0.07600000000000051
2024-07-20 18:15:00,30.066,29.991,30.0285,0.07499999999999929
2024-07-20 18:30:00,30.041,29.966,30.003500000000003,0.07499999999999929
2024-07-20 18:45:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 19:00:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 19:15:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 19:30:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 19:45:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 20:00:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 20:15:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 20:30:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 20:45:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 21:00:00,30.016,29.991,30.0035,0.02499999999999858
2024-07-20 21:15:00,30.041,29.991,30.016,0.05000000000000071
2024-07-20 21:30:00,30.041,29.991,30.016,0.05000000000000071
2024-07-20 21:45:00,30.041,29.991,30.016,0.05000000000000071
2024-07-20 22:00:00,30.041,29.991,30.016,0.05000000000000071
2024-07-20 22:15:00,30.041,29.941,29.991,0.10000000000000142
2024-07-20 22:30:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 22:45:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 23:00:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 23:15:00,30.016,29.941,29.978499999999997,0.07499999999999929
2024-07-20 23:30:00,30.016,29.966,29.991,0.04999999999999716
2024-07-20 23:45:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 00:00:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 00:15:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 00:30:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 00:45:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 01:00:00,29.991,29.941,29.966,0.05000000000000071
2024-07-21 01:15:00,29.966,29.941,29.9535,0.02500000000000213
2024-07-21 01:30:00,29.966,29.941,29.9535,0.02500000000000213
2024-07-21 01:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 02:00:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 02:15:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 02:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-21 02:45:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-21 03:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-21 03:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-21 03:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-21 03:45:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-21 04:00:00,29.916,29.89,29.903,0.0259999999999998
2024-07-21 04:15:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-21 04:30:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-21 04:45:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-21 05:00:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-21 05:15:00,29.916,29.89,29.903,0.0259999999999998
2024-07-21 05:30:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-21 05:45:00,29.865,29.815,29.84,0.04999999999999716
2024-07-21 06:00:00,29.815,29.765,29.79,0.05000000000000071
2024-07-21 06:15:00,29.79,29.74,29.765,0.05000000000000071
2024-07-21 06:30:00,29.79,29.765,29.7775,0.02499999999999858
2024-07-21 06:45:00,29.79,29.74,29.765,0.05000000000000071
2024-07-21 07:00:00,29.865,29.79,29.8275,0.07499999999999929
2024-07-21 07:15:00,29.815,29.79,29.802500000000002,0.02500000000000213
2024-07-21 07:30:00,29.815,29.765,29.79,0.05000000000000071
2024-07-21 07:45:00,29.815,29.765,29.79,0.05000000000000071
2024-07-21 08:00:00,29.815,29.765,29.79,0.05000000000000071
2024-07-21 08:15:00,29.815,29.79,29.802500000000002,0.02500000000000213
2024-07-21 08:30:00,29.84,29.79,29.814999999999998,0.05000000000000071
2024-07-21 08:45:00,29.84,29.79,29.814999999999998,0.05000000000000071
2024-07-21 09:00:00,29.84,29.815,29.8275,0.02499999999999858
2024-07-21 09:15:00,29.865,29.84,29.8525,0.02499999999999858
2024-07-21 09:30:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-21 09:45:00,29.916,29.89,29.903,0.0259999999999998
2024-07-21 10:00:00,29.941,29.916,29.9285,0.02499999999999858
2024-07-21 10:15:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 10:30:00,29.966,29.941,29.9535,0.02500000000000213
2024-07-21 10:45:00,29.991,29.966,29.9785,0.02499999999999858
2024-07-21 11:00:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 11:15:00,30.016,29.991,30.0035,0.02499999999999858
2024-07-21 11:30:00,30.066,30.041,30.0535,0.02499999999999858
2024-07-21 11:45:00,30.091,29.991,30.041,0.10000000000000142
2024-07-21 12:00:00,30.091,30.016,30.0535,0.07500000000000284
2024-07-21 12:15:00,30.091,29.991,30.041,0.10000000000000142
2024-07-21 12:30:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 12:45:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 13:00:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 13:15:00,30.016,29.991,30.0035,0.02499999999999858
2024-07-21 13:30:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 13:45:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 14:00:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 14:15:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 14:30:00,30.041,30.016,30.0285,0.02500000000000213
2024-07-21 14:45:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-07-21 15:00:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-07-21 15:15:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-07-21 15:30:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-07-21 15:45:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-07-21 16:00:00,30.066,29.991,30.0285,0.07499999999999929
2024-07-21 16:15:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 16:30:00,30.041,29.991,30.016,0.05000000000000071
2024-07-21 16:45:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 17:00:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 17:15:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 17:30:00,30.016,29.966,29.991,0.04999999999999716
2024-07-21 17:45:00,30.016,29.941,29.978499999999997,0.07499999999999929
2024-07-21 18:00:00,29.991,29.941,29.966,0.05000000000000071
2024-07-21 18:15:00,29.991,29.941,29.966,0.05000000000000071
2024-07-21 18:30:00,29.991,29.941,29.966,0.05000000000000071
2024-07-21 18:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 19:00:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 19:15:00,29.941,29.865,29.903,0.07600000000000051
2024-07-21 19:30:00,29.916,29.84,29.878,0.07600000000000051
2024-07-21 19:45:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-21 20:00:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-21 20:15:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-21 20:30:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-21 20:45:00,29.916,29.84,29.878,0.07600000000000051
2024-07-21 21:00:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-21 21:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-21 21:30:00,29.941,29.916,29.9285,0.02499999999999858
2024-07-21 21:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 22:00:00,29.966,29.941,29.9535,0.02500000000000213
2024-07-21 22:15:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 22:30:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 22:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-21 23:00:00,29.941,29.916,29.9285,0.02499999999999858
2024-07-21 23:15:00,29.941,29.916,29.9285,0.02499999999999858
2024-07-21 23:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-21 23:45:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 00:00:00,29.865,29.815,29.84,0.04999999999999716
2024-07-22 00:15:00,29.84,29.79,29.814999999999998,0.05000000000000071
2024-07-22 00:30:00,29.815,29.765,29.79,0.05000000000000071
2024-07-22 00:45:00,29.79,29.74,29.765,0.05000000000000071
2024-07-22 01:00:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-07-22 01:15:00,29.74,29.69,29.715,0.04999999999999716
2024-07-22 01:30:00,29.74,29.69,29.715,0.04999999999999716
2024-07-22 01:45:00,29.74,29.69,29.715,0.04999999999999716
2024-07-22 02:00:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-22 02:15:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-22 02:30:00,29.715,29.64,29.677500000000002,0.07499999999999929
2024-07-22 02:45:00,29.715,29.64,29.677500000000002,0.07499999999999929
2024-07-22 03:00:00,29.715,29.64,29.677500000000002,0.07499999999999929
2024-07-22 03:15:00,29.715,29.64,29.677500000000002,0.07499999999999929
2024-07-22 03:30:00,29.665,29.615,29.64,0.05000000000000071
2024-07-22 03:45:00,29.665,29.615,29.64,0.05000000000000071
2024-07-22 04:00:00,29.665,29.615,29.64,0.05000000000000071
2024-07-22 04:15:00,29.69,29.64,29.665,0.05000000000000071
2024-07-22 04:30:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-22 04:45:00,29.74,29.69,29.715,0.04999999999999716
2024-07-22 05:00:00,29.765,29.74,29.752499999999998,0.02500000000000213
2024-07-22 05:15:00,29.79,29.765,29.7775,0.02499999999999858
2024-07-22 05:30:00,29.54,29.515,29.5275,0.02499999999999858
2024-07-22 05:45:00,29.464,29.414,29.439,0.04999999999999716
2024-07-22 06:00:00,29.464,29.414,29.439,0.04999999999999716
2024-07-22 06:15:00,29.464,29.414,29.439,0.04999999999999716
2024-07-22 06:30:00,29.414,29.365,29.389499999999998,0.04900000000000304
2024-07-22 06:45:00,29.464,29.414,29.439,0.04999999999999716
2024-07-22 07:00:00,29.464,29.414,29.439,0.04999999999999716
2024-07-22 07:15:00,29.439,29.389,29.414,0.05000000000000071
2024-07-22 07:30:00,29.464,29.414,29.439,0.04999999999999716
2024-07-22 07:45:00,29.439,29.414,29.4265,0.02499999999999858
2024-07-22 08:00:00,29.464,29.439,29.4515,0.02499999999999858
2024-07-22 08:15:00,29.49,29.464,29.476999999999997,0.0259999999999998
2024-07-22 08:30:00,29.515,29.515,29.515,0.0
2024-07-22 08:45:00,29.64,29.615,29.627499999999998,0.02500000000000213
2024-07-22 09:00:00,29.665,29.665,29.665,0.0
2024-07-22 09:15:00,29.715,29.69,29.7025,0.02499999999999858
2024-07-22 09:30:00,29.565,29.59,29.5775,0.02499999999999858
2024-07-22 09:45:00,29.59,29.54,29.564999999999998,0.05000000000000071
2024-07-22 10:00:00,29.715,29.715,29.715,0.0
2024-07-22 10:15:00,29.715,29.715,29.715,0.0
2024-07-22 10:30:00,29.715,29.715,29.715,0.0
2024-07-22 10:45:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-07-22 11:00:00,29.84,29.765,29.802500000000002,0.07499999999999929
2024-07-22 11:15:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-22 11:30:00,29.941,29.865,29.903,0.07600000000000051
2024-07-22 11:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-22 12:00:00,30.016,29.966,29.991,0.04999999999999716
2024-07-22 12:15:00,30.041,30.016,30.0285,0.02500000000000213
2024-07-22 12:30:00,30.066,29.991,30.0285,0.07499999999999929
2024-07-22 12:45:00,30.041,30.016,30.0285,0.02500000000000213
2024-07-22 13:00:00,30.041,30.016,30.0285,0.02500000000000213
2024-07-22 13:15:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-07-22 13:30:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-07-22 13:45:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-07-22 14:00:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-07-22 14:15:00,30.066,29.991,30.0285,0.07499999999999929
2024-07-22 14:30:00,30.016,29.966,29.991,0.04999999999999716
2024-07-22 14:45:00,30.016,29.991,30.0035,0.02499999999999858
2024-07-22 15:00:00,30.016,29.941,29.978499999999997,0.07499999999999929
2024-07-22 15:15:00,29.966,29.941,29.9535,0.02500000000000213
2024-07-22 15:30:00,29.991,29.916,29.9535,0.07499999999999929
2024-07-22 15:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-07-22 16:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 16:15:00,29.941,29.916,29.9285,0.02499999999999858
2024-07-22 16:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 16:45:00,29.916,29.89,29.903,0.0259999999999998
2024-07-22 17:00:00,29.916,29.89,29.903,0.0259999999999998
2024-07-22 17:15:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 17:30:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 17:45:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 18:00:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 18:15:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 18:30:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 18:45:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 19:00:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 19:15:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 19:30:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 19:45:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 20:00:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 20:15:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 20:30:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 20:45:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 21:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 21:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 21:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 21:45:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 22:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 22:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 22:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 22:45:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 23:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-22 23:15:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 23:30:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-22 23:45:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-23 00:00:00,29.865,29.815,29.84,0.04999999999999716
2024-07-23 00:15:00,29.865,29.815,29.84,0.04999999999999716
2024-07-23 00:30:00,29.84,29.815,29.8275,0.02499999999999858
2024-07-23 00:45:00,29.84,29.79,29.814999999999998,0.05000000000000071
2024-07-23 01:00:00,29.84,29.79,29.814999999999998,0.05000000000000071
2024-07-23 01:15:00,29.815,29.79,29.802500000000002,0.02500000000000213
2024-07-23 01:30:00,29.815,29.765,29.79,0.05000000000000071
2024-07-23 01:45:00,29.79,29.74,29.765,0.05000000000000071
2024-07-23 02:00:00,29.765,29.74,29.752499999999998,0.02500000000000213
2024-07-23 02:15:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-07-23 02:30:00,29.74,29.69,29.715,0.04999999999999716
2024-07-23 02:45:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 03:00:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 03:15:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 03:30:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 03:45:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 04:00:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 04:15:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 04:30:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 04:45:00,29.74,29.69,29.715,0.04999999999999716
2024-07-23 05:00:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-07-23 05:15:00,29.79,29.74,29.765,0.05000000000000071
2024-07-23 05:30:00,29.79,29.74,29.765,0.05000000000000071
2024-07-23 05:45:00,29.79,29.765,29.7775,0.02499999999999858
2024-07-23 06:00:00,29.79,29.765,29.7775,0.02499999999999858
2024-07-23 06:15:00,29.815,29.765,29.79,0.05000000000000071
2024-07-23 06:30:00,29.79,29.74,29.765,0.05000000000000071
2024-07-23 06:45:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-07-23 07:00:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-07-23 07:15:00,29.74,29.69,29.715,0.04999999999999716
2024-07-23 07:30:00,29.69,29.64,29.665,0.05000000000000071
2024-07-23 07:45:00,29.69,29.64,29.665,0.05000000000000071
2024-07-23 08:00:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-07-23 08:15:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-07-23 08:30:00,29.79,29.74,29.765,0.05000000000000071
2024-07-23 08:45:00,29.815,29.765,29.79,0.05000000000000071
2024-07-23 09:00:00,29.84,29.79,29.814999999999998,0.05000000000000071
2024-07-23 09:15:00,29.84,29.815,29.8275,0.02499999999999858
2024-07-23 09:30:00,29.865,29.815,29.84,0.04999999999999716
2024-07-23 09:45:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-23 10:00:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-23 10:15:00,29.89,29.865,29.877499999999998,0.02500000000000213
2024-07-23 10:30:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-07-23 10:45:00,29.916,29.865,29.8905,0.05100000000000193
2024-07-23 11:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-07-23 11:15:00,29.941,29.916,29.9285,0.02499999999999858
2024-07-23 11:30:00,29.991,29.966,29.9785,0.02499999999999858
2024-07-23 11:45:00,29.966,29.941,29.9535,0.02500000000000213
2024-07-23 12:00:00,30.016,29.966,29.991,0.04999999999999716
2024-07-23 12:15:00,29.991,29.966,29.9785,0.02499999999999858
2024-07-23 12:30:00,30.016,29.966,29.991,0.04999999999999716
2024-07-23 12:45:00,30.016,29.966,29.991,0.04999999999999716
2024-07-23 13:00:00,30.016,29.941,29.978499999999997,0.07499999999999929
2024-07-23 13:15:00,30.041,29.991,30.016,0.05000000000000071
2024-07-23 13:30:00,30.016,29.941,29.978499999999997,0.07499999999999929
